total cost: 2181.33999999998
8607 4975 0.27
8608 2468 0.3
8609 6364 0.05
8610 8909 0.02
8611 6047 0.11
8612 567 0.43
8613 828 0.3
8614 5723 0.02
8615 7159 0.23
8616 7047 0.04
8617 5720 0.41
8618 2818 0.21
8619 5352 0.25
8620 2647 0.08
8621 1056 0.1
8622 6403 0.08
8623 9339 0.14
8624 2351 0.22
8625 6061 0.67
8626 1112 0.15
8627 6826 0.43
8628 4054 0.08
8629 3205 0.03
8630 2315 0.14
8631 2136 0.03
8632 1005 0
8633 248 0.17
8634 2762 0.22
8635 3293 0.2
8636 9095 0.13
8637 9887 0.46
8638 4462 0.16
8639 6420 0.11
8640 1883 0.05
8641 746 0.45
8642 9119 0.39
8643 5933 0.02
8644 2907 0.16
8645 1493 0.23
8646 4345 0.07
8647 6620 0.02
8648 3530 0.13
8649 634 0.21
8650 3123 0.2
8651 6528 0.24
8652 8978 0.38
8653 219 0.84
8654 7375 0.14
8655 3590 0.09
8656 4633 0.26
8657 3000 0.01
8658 8020 0.03
8659 6531 0.02
8660 8684 0.03
8661 2781 0.08
8662 968 0.15
8663 6741 0.22
8664 2353 0.19
8665 9948 0.14
8666 1146 0.21
8667 5837 0.03
8668 950 0.14
8669 2136 0.23
8670 6682 0.15
8671 8681 0.43
8672 7561 0.13
8673 1275 0.15
8674 3889 0.61
8675 4187 0.07
8676 6078 0.41
8677 5340 0.09
8678 2734 0.12
8679 4499 0.28
8680 6512 0.46
8681 8156 0.3
8682 6147 0.18
8683 9492 0.23
8684 8616 0.04
8685 4188 0.26
8686 2140 0.39
8687 9247 0.4
8688 9803 0.24
8689 2535 0.29
8690 6279 0.12
8691 1389 0.08
8692 63 0.29
8693 8256 0.19
8694 1424 0.04
8695 5053 0.08
8696 6896 0.46
8697 1232 0.46
8698 4071 0.3
8699 5490 0.13
8700 8962 0.1
8701 8803 0.21
8702 4965 0.05
8703 4754 0.55
8704 25 0.34
8705 73 0.22
8706 9792 0.06
8707 71 0.16
8708 4263 0.15
8709 3680 0.29
8710 5198 0.06
8711 3902 0.87
8712 4039 0.06
8713 3865 0.2
8714 8744 0.05
8715 9395 0.12
8716 7267 0.13
8717 8072 0.17
8718 6396 0.27
8719 2526 0.16
8720 4104 0.43
8721 6721 0.11
8722 5923 0.81
8723 637 0.12
8724 7815 0.02
8725 2045 0.34
8726 7063 0.15
8727 919 0.04
8728 5810 0.19
8729 6166 0.05
8730 4389 0.36
8731 8593 0.13
8732 3237 0.13
8733 2343 0.2
8734 5966 0.02
8735 4827 0
8736 6905 0.66
8737 4244 0.15
8738 9233 0.24
8739 1046 0.21
8740 8660 0.29
8741 5211 0.47
8742 5765 0.33
8743 9993 0.05
8744 1229 0.17
8745 8926 0.06
8746 5680 0.18
8747 5993 0.16
8748 864 0.23
8749 8975 0.26
8750 3381 0.12
8751 841 0.73
8752 6873 0.23
8753 9507 0.17
8754 766 0.26
8755 6856 0
8756 1774 0.01
8757 6288 0.16
8758 8104 0.33
8759 3051 0.37
8760 2279 0.1
8761 7277 0.54
8762 266 0.13
8763 2309 0.29
8764 6263 0.05
8765 8331 0.34
8766 8761 0.42
8767 4686 0.03
8768 875 0.23
8769 385 0.21
8770 4719 0.09
8771 3934 0.3
8772 1711 0.09
8773 3123 0.18
8774 8495 0.16
8775 278 0.78
8776 9864 0.22
8777 3738 0.06
8778 177 0.11
8779 4530 0.09
8780 7345 0.62
8781 811 0.16
8782 6147 0.12
8783 1539 0.42
8784 4783 0.02
8785 9361 0.22
8786 3695 0.17
8787 2270 0.18
8788 6909 0.18
8789 8926 0.33
8790 6517 0.03
8791 4835 0.19
8792 3578 0.2
8793 4735 0.86
8794 6399 0.22
8795 9598 0.44
8796 3476 0.91
8797 3088 0.08
8798 523 0.1
8799 2817 0.25
8800 495 0.45
8801 3407 0.02
8802 1331 0.22
8803 9617 0.08
8804 6611 0.28
8805 4816 0.09
8806 1379 0.21
8807 3420 0.18
8808 6872 0.32
8809 4217 0.38
8810 5006 0.56
8811 6985 0.05
8812 8492 0.01
8813 9195 0.28
8814 4703 0.13
8815 8169 0.39
8816 8362 0.38
8817 7951 0.19
8818 7065 0.08
8819 8265 0.21
8820 8678 0.32
8821 2257 0.08
8822 868 0.06
8823 3192 0.12
8824 8135 0.09
8825 6814 0.01
8826 8827 0.06
8827 7719 0.11
8828 5632 0.18
8829 1729 0.01
8830 4754 0.17
8831 3585 0.05
8832 5681 0.39
8833 1671 0.16
8834 6105 0.23
8835 9400 0.3
8836 7839 0.2
8837 5138 0.25
8838 7608 0.33
8839 6903 0.31
8840 1333 0.15
8841 2812 0.03
8842 7026 0.43
8843 4840 0.12
8844 3574 0.09
8845 5602 0.5
8846 8592 0.04
8847 7802 0.07
8848 8116 0.19
8849 3982 0.42
8850 4015 0.13
8851 9591 0.19
8852 1651 0.23
8853 226 0.68
8854 7995 0.68
8855 7096 0.48
8856 8234 0.03
8857 3564 0.02
8858 7465 0.44
8859 6761 0.29
8860 7152 0.02
8861 4211 0.11
8862 5258 0.02
8863 5573 0.32
8864 7770 0.29
8865 2626 0.31
8866 2169 0.42
8867 1976 0.06
8868 2714 0.04
8869 7071 0.3
8870 5575 0.04
8871 9735 0.05
8872 4 0.17
8873 6493 0.55
8874 5358 0.46
8875 9740 0.22
8876 6770 0.13
8877 8347 0.61
8878 9778 0.2
8879 7285 0
8880 7976 0.26
8881 9177 0.08
8882 5892 0.32
8883 8356 0.09
8884 4671 0.13
8885 2360 0.21
8886 3768 0.21
8887 1222 0.17
8888 8167 0.25
8889 6987 0.28
8890 6148 0.29
8891 6572 0.1
8892 7645 0.22
8893 4105 0.17
8894 2811 0.18
8895 7287 0
8896 9821 0.14
8897 1366 0.11
8898 4249 0.17
8899 2258 0.11
8900 8462 0.12
8901 3317 0.29
8902 2246 0.14
8903 6641 0
8904 9733 0.46
8905 4873 0.06
8906 1763 0.15
8907 2018 0.16
8908 8238 0.24
8909 1661 0.03
8910 8914 0.17
8911 358 0.08
8912 3494 0.22
8913 7527 0.14
8914 3139 0.18
8915 4260 0.05
8916 7319 0.22
8917 6047 0.04
8918 2351 0.35
8919 6643 0.78
8920 8743 0.09
8921 1323 0.26
8922 9472 0.2
8923 5415 0.16
8924 2625 0.2
8925 5550 0.04
8926 6289 0.23
8927 1751 0.09
8928 6239 0.19
8929 5451 0.09
8930 5165 0.27
8931 7071 0.16
8932 573 0.12
8933 5597 0.17
8934 4858 0.19
8935 4273 0.18
8936 9375 0.2
8937 6664 0.26
8938 4755 0.01
8939 4136 0.14
8940 6774 0.15
8941 7793 0.25
8942 5955 0.27
8943 884 0.33
8944 1126 0.17
8945 6634 0.02
8946 9822 0.04
8947 533 0.26
8948 7734 0.18
8949 9302 0.11
8950 3016 0.11
8951 5149 0.06
8952 310 0.2
8953 8257 0.15
8954 1199 0.72
8955 1499 0.16
8956 3218 0.08
8957 8390 0.12
8958 8784 0.26
8959 1768 0.02
8960 1910 0.26
8961 4790 0.17
8962 392 0.18
8963 4480 0.08
8964 1866 0.17
8965 8667 0.48
8966 8732 0.36
8967 772 0.33
8968 3406 0.15
8969 9523 0.41
8970 1501 0.16
8971 3227 0.2
8972 6623 0.32
8973 5771 0.09
8974 2664 0.09
8975 5827 0.2
8976 9911 0.53
8977 1169 0.09
8978 370 0.02
8979 4902 0.32
8980 2747 0
8981 2020 0.27
8982 4893 0.28
8983 5439 0.21
8984 1486 0.27
8985 2812 0.24
8986 7736 0.07
8987 7848 0.35
8988 2255 0.24
8989 1634 0.06
8990 3280 0.05
8991 6655 0.09
8992 3361 0.01
8993 982 0
8994 9136 0.42
8995 7381 0.13
8996 2383 0.18
8997 2972 0.16
8998 2896 0.18
8999 7718 0.08
9000 9333 0.06
9001 5482 0
9002 1034 0.1
9003 1074 0.07
9004 6158 0.08
9005 3862 0.14
9006 9765 0.26
9007 7948 0.15
9008 4990 0.36
9009 3798 0.6
9010 7727 0.11
9011 3773 0.14
9012 5306 0.07
9013 6257 0.28
9014 9406 0.26
9015 8678 0.28
9016 8103 0.19
9017 4233 0.29
9018 5472 0.31
9019 5673 0.02
9020 1269 0.21
9021 3870 0.3
9022 6111 0.29
9023 8165 0.16
9024 6004 0.04
9025 9540 0.31
9026 716 0.02
9027 3157 0.05
9028 5900 0.1
9029 6332 0.1
9030 2857 0.48
9031 5695 0.19
9032 3612 0.19
9033 2981 0.1
9034 1270 0.47
9035 3884 0.14
9036 1617 0.07
9037 3334 0.45
9038 2380 0.03
9039 3131 0.11
9040 9654 0.1
9041 2702 0.04
9042 6874 0.43
9043 9022 0.3
9044 8284 0.18
9045 8923 0.11
9046 5664 0.05
9047 9187 0.27
9048 1960 0.01
9049 1653 0.4
9050 7871 0.28
9051 2599 0.34
9052 8414 0.26
9053 2736 0.02
9054 4285 0.07
9055 5739 0.34
9056 211 0.13
9057 8445 0.03
9058 8120 0.58
9059 9865 0.02
9060 6188 0.04
9061 7666 0.07
9062 4030 0.05
9063 3176 0.03
9064 1536 0
9065 458 0.19
9066 7111 0.2
9067 3967 0.25
9068 1464 0.16
9069 5892 0.25
9070 2140 0.05
9071 2809 0.6
9072 4422 0.31
9073 1107 0.44
9074 3799 0.28
9075 7037 0.85
9076 5658 0.34
9077 2924 0.17
9078 7061 0.59
9079 4649 0.07
9080 8617 0.02
9081 5962 0.19
9082 8178 0.16
9083 2397 0.09
9084 6454 0.11
9085 3472 0.12
9086 5618 0.09
9087 2893 0.05
9088 7156 0.06
9089 6706 0.93
9090 2191 0.21
9091 3111 0.2
9092 7023 0.27
9093 8156 0.13
9094 6799 0.18
9095 7390 0.29
9096 3225 0.29
9097 2894 0.42
9098 20 0.06
9099 7572 0.44
9100 5956 0.08
9101 4059 0.27
9102 2204 0.15
9103 8162 0.42
9104 5800 0.36
9105 4916 0.24
9106 5676 0.11
9107 7445 0.25
9108 7823 0.07
9109 1323 0.2
9110 4390 0.07
9111 5075 0.05
9112 113 0.41
9113 153 0.65
9114 6345 0.2
9115 5152 0.3
9116 7243 0.19
9117 5640 0.03
9118 4930 0.04
9119 7398 0.11
9120 9099 0.29
9121 6874 0.6
9122 3767 0.02
9123 5531 0.13
9124 5584 0.16
9125 6281 0.18
9126 6091 0.05
9127 9506 0.06
9128 2826 0.04
9129 8932 0.02
9130 3051 0.12
9131 755 0.53
9132 4480 0.1
9133 7282 0.32
9134 180 0.57
9135 9500 0.21
9136 9002 0.2
9137 8577 0.08
9138 6940 0.13
9139 6412 0.37
9140 5716 0.01
9141 132 0.21
9142 4565 0.17
9143 4327 0.11
9144 8299 0.55
9145 5297 0.34
9146 1198 0.02
9147 623 0.24
9148 7969 0.26
9149 1980 0.09
9150 8824 0.1
9151 4157 0.32
9152 6075 0.25
9153 6081 0.17
9154 6090 0.08
9155 8604 0.13
9156 6627 0.08
9157 9900 0.31
9158 2900 0.23
9159 8874 0.24
9160 9305 0.08
9161 5135 0.1
9162 9831 0.02
9163 8338 0.32
9164 758 0.43
9165 5459 0.53
9166 741 0.29
9167 9956 0.31
9168 9506 0.28
9169 4768 0.05
9170 8872 0.04
9171 5239 0.36
9172 1381 0.34
9173 8013 0.18
9174 488 0.25
9175 6089 0.33
9176 1582 0.61
9177 1216 0.15
9178 9654 0.41
9179 6314 0.36
9180 5078 0.08
9181 8464 0.17
9182 1370 0.31
9183 9880 0.02
9184 8215 0.17
9185 8321 0.2
9186 4778 0.3
9187 6631 0.41
9188 733 0.13
9189 3971 0.56
9190 9256 0.39
9191 9544 0.27
9192 5740 0.17
9193 105 0.23
9194 3718 0.11
9195 5197 0.29
9196 9212 0.39
9197 8811 0.26
9198 7742 0.14
9199 7999 0.23
9200 6373 0.13
9201 9454 0.18
9202 2064 0.31
9203 5214 0.2
9204 8609 0.24
9205 4249 0.26
9206 1512 0.1
9207 6636 0.05
9208 8063 0.42
9209 1717 0.18
9210 4515 0.35
9211 2392 0.16
9212 3263 0.03
9213 7322 0.16
9214 9950 0.04
9215 8537 0.32
9216 1629 0.07
9217 303 0.34
9218 6453 0.37
9219 4734 0.13
9220 6350 0.06
9221 6294 0.09
9222 8841 0.6
9223 3181 0.32
9224 7538 0.42
9225 6973 0.58
9226 5034 0.13
9227 8636 0.08
9228 4202 0.31
9229 9547 0.34
9230 356 0
9231 3191 0.27
9232 9210 0.71
9233 8747 0.06
9234 6391 0.42
9235 170 0.38
9236 8707 0.07
9237 3189 0.2
9238 9697 0.04
9239 1696 0.22
9240 9447 0.29
9241 7888 0.26
9242 4150 0.26
9243 380 0.16
9244 5549 0.21
9245 7190 0.2
9246 7435 0.27
9247 4749 0.13
9248 7072 0.25
9249 8430 0.1
9250 5138 0.02
9251 3645 0.08
9252 5969 0.5
9253 1932 0.02
9254 1052 0.04
9255 9745 0.09
9256 3339 0.36
9257 4777 0.34
9258 8320 0.51
9259 9741 0.27
9260 7138 0.76
9261 2432 0.22
9262 2732 0.31
9263 1876 0.26
9264 4527 0.01
9265 1313 0.26
9266 4969 0.32
9267 7643 0.75
9268 9733 0.43
9269 4395 0.21
9270 3922 0.21
9271 8522 0.15
9272 4356 0.1
9273 6254 0.47
9274 1759 0.25
9275 5362 0.18
9276 6759 0.18
9277 958 0.07
9278 765 0.23
9279 2711 0.21
9280 4992 0.02
9281 6060 0.25
9282 5662 0.06
9283 9792 0.19
9284 4671 0.21
9285 2242 0.37
9286 224 0.09
9287 6197 0.11
9288 5811 0.3
9289 5640 0.04
9290 7006 0.11
9291 3478 0.19
9292 6629 0.31
9293 3468 0.23
9294 999 0.62
9295 462 0.08
9296 5059 0.12
9297 9477 0.15
9298 8178 0.15
9299 1012 0.19
9300 9318 0.25
9301 7047 0.16
9302 7754 0.05
9303 3613 0.08
9304 9882 0.18
9305 125 0.2
9306 2549 0.04
9307 8456 0.71
9308 2585 0.09
9309 6850 0.35
9310 4813 0.29
9311 659 0.2
9312 9758 0.14
9313 3544 0.35
9314 233 0.02
9315 4422 0.26
9316 1858 0.13
9317 5456 0.2
9318 31 0.14
9319 8951 0.06
9320 4192 0.07
9321 8197 0.22
9322 7468 0.34
9323 1052 0.15
9324 5241 0.03
9325 7778 0.14
9326 7572 0.01
9327 9995 0.3
9328 6498 0.22
9329 6353 0.08
9330 8200 0.22
9331 4615 0.28
9332 7500 0.18
9333 3306 0.18
9334 2266 0.55
9335 3997 0.09
9336 9271 0.27
9337 5863 0.19
9338 3136 0.18
9339 9970 0.05
9340 7008 0.89
9341 3194 0.02
9342 8274 0.32
9343 3994 0.07
9344 9155 0.52
9345 7200 0.13
9346 7885 0.23
9347 3287 0.08
9348 2603 0.26
9349 635 0.11
9350 5379 0.07
9351 4239 0.25
9352 9820 0.17
9353 7586 0.4
9354 2358 0.36
9355 1247 0.34
9356 3081 0.16
9357 4302 0.17
9358 9732 0.18
9359 9585 0
9360 7537 0.2
9361 6971 0.07
9362 3472 0.01
9363 5288 0.34
9364 1821 0.09
9365 9409 0.16
9366 2521 0.34
9367 410 0.15
9368 5424 0.17
9369 9530 0.21
9370 2009 0.33
9371 4016 0.1
9372 5570 0.13
9373 7495 0.07
9374 7835 0.17
9375 6516 0.12
9376 3548 0.21
9377 4291 0.05
9378 6604 0.05
9379 885 0.24
9380 8230 0.2
9381 2414 0.03
9382 6624 0
9383 269 0.54
9384 4105 0.26
9385 4798 0.28
9386 764 0.3
9387 9379 0.06
9388 4653 0.11
9389 4873 0.59
9390 1403 0.16
9391 5766 0.13
9392 3220 0.02
9393 1434 0.14
9394 300 0.28
9395 7961 0.08
9396 4649 0.22
9397 8731 0.2
9398 7787 0.31
9399 1789 0.13
9400 7470 0.17
9401 9082 0.13
9402 1365 0.29
9403 1674 0.32
9404 1820 0.05
9405 872 0.23
9406 1223 0.21
9407 4194 0.01
9408 9776 0.18
9409 1109 0
9410 185 0.05
9411 6879 0.09
9412 4996 0.01
9413 1927 0.13
9414 2434 0.21
9415 3323 0.04
9416 413 0
9417 9015 0.24
9418 6948 0.04
9419 6545 0.19
9420 5183 0.26
9421 3026 0.2
9422 1915 0.07
9423 8835 0.05
9424 2353 0.14
9425 1409 0.17
9426 2295 0.39
9427 4331 0.12
9428 707 0.21
9429 8064 0.04
9430 384 0.25
9431 9798 0.02
9432 7004 0.07
9433 5307 0.12
9434 4074 0.11
9435 2124 0.27
9436 9608 0.1
9437 5199 0.04
9438 9324 0.17
9439 9653 0.08
9440 5665 0.02
9441 4624 0.05
9442 2562 0.12
9443 8840 0.18
9444 9781 0.18
9445 8607 0.54
9446 3279 0.03
9447 2465 0.23
9448 458 0.3
9449 5134 0.69
9450 1381 0.18
9451 9131 0.4
9452 623 0.01
9453 6552 0.45
9454 5596 0.16
9455 5365 0.19
9456 9351 0.16
9457 4280 0.03
9458 4307 0.13
9459 3286 0.18
9460 2190 0.24
9461 9004 0.05
9462 1092 0.31
9463 5815 0.07
9464 7007 0.28
9465 7458 0.36
9466 5229 0.29
9467 2484 0.51
9468 1442 0.01
9469 8476 1.01
9470 4704 0.08
9471 1693 0.74
9472 4035 0.21
9473 6998 0.02
9474 3015 0.17
9475 8425 0.23
9476 5649 0.05
9477 9102 0.13
9478 8469 0.02
9479 9177 0.04
9480 4281 0.07
9481 8843 0.12
9482 3800 0.4
9483 2258 0.12
9484 3707 0.53
9485 8984 0.47
9486 389 0.13
9487 4911 0.05
9488 72 0.1
9489 8741 0.1
9490 9755 0.59
9491 9067 0.12
9492 7449 0.2
9493 7719 0.26
9494 8067 0.1
9495 6342 0.35
9496 9856 0.04
9497 4119 0.25
9498 852 0.05
9499 6614 0.35
9500 2908 0.25
9501 6286 0
9502 6930 0.12
9503 2560 0.08
9504 415 0.42
9505 4165 0.17
9506 6255 0.15
9507 5068 0.22
9508 6487 0.19
9509 81 0.19
9510 2273 0.16
9511 8561 0.13
9512 2997 0.01
9513 2445 0.35
9514 4011 0.17
9515 6152 0.21
9516 600 0.42
9517 5417 0.58
9518 3396 0.03
9519 6649 0.39
9520 4209 0.19
9521 6495 0.1
9522 1113 0.21
9523 6956 0.18
9524 9393 0.09
9525 4932 0.17
9526 7424 0.25
9527 7359 0.23
9528 2295 0.04
9529 2297 0.17
9530 4639 0.04
9531 4300 0.16
9532 8811 0.11
9533 7809 0
9534 9365 0.25
9535 1022 0.12
9536 5454 0.09
9537 4798 0.26
9538 7325 0.14
9539 3610 0.29
9540 8859 0.37
9541 8339 0.52
9542 8774 0.21
9543 9697 0.19
9544 1525 0.08
9545 1305 0.29
9546 2330 0.12
9547 8350 0.07
9548 2373 0.49
9549 4240 0.37
9550 4867 0.25
9551 1422 0.31
9552 9428 0.22
9553 319 0.54
9554 3877 0.03
9555 8576 0.53
9556 8859 0.13
9557 3474 0.09
9558 4676 0.08
9559 886 0.16
9560 4083 0
9561 8544 1.25
9562 1788 0.14
9563 2759 0.23
9564 7465 0.46
9565 306 0.02
9566 6976 0.2
9567 6558 0.03
9568 1809 0.19
9569 4281 0.16
9570 7079 0.16
9571 2484 0.38
9572 5714 0.33
9573 248 0.31
9574 633 0.28
9575 2279 0.16
9576 2941 0.24
9577 2075 0.25
9578 4740 0.05
9579 1829 0.02
9580 1379 0.11
9581 3774 0.27
9582 5059 0.02
9583 707 0.53
9584 6150 0.17
9585 2573 0.14
9586 2689 0.05
9587 6852 0.48
9588 241 0.37
9589 3535 0.41
9590 1765 0.24
9591 9827 0.08
9592 2059 0
9593 9268 0.56
9594 3082 0.32
9595 5119 0.24
9596 508 0.09
9597 873 0.64
9598 116 0.03
9599 3888 0.35
9600 4464 0.03
9601 1692 0.11
9602 8619 0.02
9603 8385 0.28
9604 3200 0.2
9605 2590 0.1
9606 8615 0.25
9607 3221 0.23
9608 4167 0.19
9609 6243 0.16
9610 6980 0.03
9611 2675 0.14
9612 379 0.32
9613 4339 0.26
9614 2624 0.16
9615 4896 0.37
9616 4815 0.24
9617 5691 0.29
9618 746 0.06
9619 9600 0.12
9620 5149 0.13
9621 804 0.37
9622 261 0.2
9623 9860 0.65
9624 8849 0.39
9625 8813 0.12
9626 885 0.17
9627 6263 0
9628 6953 0.34
9629 11 0
9630 9756 0.1
9631 9320 0.29
9632 4244 0.15
9633 7617 0.07
9634 6885 0.29
9635 2673 0.17
9636 6483 0.01
9637 5773 0.38
9638 5972 0.01
9639 1129 0.22
9640 7047 0.01
9641 8474 1.07
9642 5755 0.11
9643 7316 0.03
9644 9276 0.13
9645 8183 0.07
9646 6327 0.12
9647 4467 0.14
9648 2400 0.08
9649 6726 0.28
9650 9115 0.13
9651 2789 0.05
9652 9554 0.15
9653 5952 0.19
9654 1637 0.05
9655 8596 0.21
9656 9316 0.39
9657 4302 0.35
9658 5636 0.07
9659 7471 0.13
9660 3053 0.04
9661 4339 0.55
9662 9197 0.18
9663 6024 0.49
9664 7901 0.06
9665 8790 0.62
9666 7730 0.2
9667 7084 0.58
9668 2356 0.07
9669 5422 0.4
9670 6471 0.17
9671 450 0.7
9672 6694 0.24
9673 8512 0.17
9674 9180 0.09
9675 377 0.22
9676 3625 0.11
9677 8326 0.33
9678 9269 0.11
9679 30 0.37
9680 7976 0.2
9681 1130 0.04
9682 396 0.07
9683 7035 0.06
9684 8646 0.34
9685 3960 0.3
9686 9864 0.15
9687 2305 0.23
9688 2389 0.33
9689 5124 0.35
9690 9082 0.04
9691 3122 0.2
9692 5815 0.22
9693 8807 0.59
9694 2241 0
9695 7910 0.04
9696 7880 0.08
9697 7944 0.05
9698 5713 0.45
9699 1527 0.22
9700 3893 0.25
9701 8162 0.22
9702 4392 0.8
9703 5984 0.23
9704 4345 0.31
9705 1891 0.18
9706 3647 0.14
9707 7616 0.15
9708 1103 0.29
9709 6434 0.14
9710 2944 0.31
9711 2033 0.07
9712 8593 0.16
9713 3899 0.19
9714 9875 0.14
9715 7747 0.16
9716 8990 0.31
9717 8818 0.09
9718 5846 0.01
9719 613 0.35
9720 8031 0.3
9721 35 0.2
9722 994 0.15
9723 6148 0
9724 9590 0.29
9725 1339 0.3
9726 8925 0.12
9727 773 0.33
9728 3885 0.1
9729 8259 0.21
9730 6751 0.25
9731 5877 0.23
9732 1982 0
9733 8081 0.31
9734 9091 0.05
9735 2456 0.28
9736 939 0.5
9737 6298 0.17
9738 5651 0.91
9739 2802 0.27
9740 3345 0.16
9741 7794 0.35
9742 9229 0.4
9743 2733 0.3
9744 265 0.28
9745 7429 0.37
9746 1131 0.32
9747 4698 0.17
9748 2156 0.45
9749 8467 0.19
9750 1672 0.21
9751 3855 0.26
9752 6020 0.03
9753 8115 0.14
9754 4552 0.02
9755 2499 0.29
9756 8463 0.02
9757 6673 0.21
9758 2212 0.01
9759 2797 0.06
9760 1371 0.8
9761 8348 0.61
9762 3754 0.42
9763 8244 0.21
9764 2275 0.17
9765 3405 0.22
9766 1933 0.01
9767 4534 0.12
9768 3095 0.21
9769 2870 0.18
9770 928 0.21
9771 6351 0.24
9772 388 0.42
9773 4057 0.25
9774 9808 0.17
9775 6118 0.4
9776 9405 0.08
9777 1957 0.1
9778 6217 0.25
9779 1722 0.06
9780 8539 0.07
9781 4428 0.6
9782 4784 0.19
9783 4655 0.13
9784 7935 0.21
9785 4961 0.25
9786 9347 0.52
9787 6227 0.57
9788 8706 0.01
9789 1557 0.02
9790 6473 0.05
9791 6142 0.37
9792 5872 0.25
9793 4876 0.16
9794 1790 0.04
9795 2015 0.1
9796 5314 0.17
9797 9766 0.35
9798 2765 0.28
9799 3767 0.18
9800 8202 0.25
9801 9479 0.17
9802 4867 0.12
9803 4344 0.23
9804 4146 0.37
9805 8880 0.56
9806 8772 0.21
9807 2149 0.21
9808 4584 0.12
9809 1514 0.16
9810 1261 0.29
9811 5015 0.2
9812 1440 0.24
9813 6913 0.09
9814 6014 0
9815 8059 0.11
9816 8971 0.06
9817 7492 0.11
9818 8290 0.16
9819 7140 0.08
9820 942 0.2
9821 5491 0.14
9822 6060 0.17
9823 9174 0
9824 9770 0.14
9825 5753 0.09
9826 7590 0.06
9827 7829 0.06
9828 6542 0.04
9829 7249 0.44
9830 6146 0.02
9831 20 0.29
9832 9181 0.29
9833 6542 0.52
9834 4909 0.21
9835 8143 0.27
9836 1844 0.71
9837 5828 0.08
9838 4493 0.18
9839 6492 0.16
9840 2235 0.26
9841 6296 0.19
9842 9291 0.02
9843 2 0.27
9844 6522 0.11
9845 6633 0.27
9846 7558 0.12
9847 6542 0.01
9848 218 0
9849 6164 0.06
9850 568 0.22
9851 537 0.38
9852 692 0.17
9853 3454 0.16
9854 9643 0.12
9855 3442 0.37
9856 9082 0.06
9857 2225 0.24
9858 1840 0.23
9859 969 0.45
9860 4307 0.21
9861 9310 0.21
9862 7889 0.32
9863 711 0.11
9864 2615 0.14
9865 3497 0.08
9866 4170 0.08
9867 5439 0.14
9868 9221 0.47
9869 5644 0.09
9870 4096 0.02
9871 2803 0.18
9872 23 0.1
9873 6241 0.15
9874 8701 0.31
9875 4828 0.26
9876 3074 0.21
9877 4436 0.4
9878 8593 0.3
9879 6027 0.2
9880 2785 0.19
9881 7874 0.12
9882 1215 0.04
9883 199 0.2
9884 3999 0.86
9885 7469 0.95
9886 973 0.11
9887 7226 0.16
9888 5167 0.34
9889 96 0.03
9890 3296 0.38
9891 7041 0.18
9892 7873 0.01
9893 9652 0.01
9894 1979 0.17
9895 5713 0.54
9896 1613 0.43
9897 9930 0.16
9898 4283 0.21
9899 5625 0.03
9900 2810 0.24
9901 2962 0.3
9902 4015 0.03
9903 778 0.26
9904 3034 0.09
9905 6005 0.3
9906 1209 0.08
9907 8713 0.12
9908 1621 0.16
9909 7128 0.23
9910 8906 0.22
9911 5128 0.12
9912 494 0.19
9913 7720 0.17
9914 6511 0.27
9915 1601 0.22
9916 1257 0.18
9917 6814 0.04
9918 1922 0.02
9919 4004 0.27
9920 7899 0.1
9921 5498 0.06
9922 8115 0.1
9923 3781 0.43
9924 4081 0.31
9925 8708 0.24
9926 4410 0.05
9927 3228 0.62
9928 4581 0.16
9929 260 0.22
9930 2709 0.19
9931 5325 0.08
9932 1521 0.12
9933 3806 0.16
9934 7429 0.19
9935 9123 0.06
9936 6478 0.35
9937 325 0.36
9938 2396 0.27
9939 747 0.03
9940 9022 0.44
9941 4750 0.42
9942 5994 0.62
9943 6791 0.53
9944 7631 0.29
9945 3116 0.2
9946 8712 0.11
9947 1255 0.67
9948 2030 0.21
9949 2060 0.14
9950 1552 0.23
9951 5820 0.5
9952 7219 0.1
9953 601 0.15
9954 587 0.04
9955 2862 0.15
9956 7232 0.01
9957 7172 0.19
9958 5038 0.33
9959 947 0.17
9960 335 0.05
9961 800 0.3
9962 3711 0.2
9963 4204 0.02
9964 3029 0.13
9965 4949 0.24
9966 7226 0.08
9967 8745 0.39
9968 8503 0.11
9969 1717 0.1
9970 2903 0.02
9971 6286 0.02
9972 4002 0.06
9973 6806 0.3
9974 6081 0.3
9975 4415 0.38
9976 2353 0.05
9977 6563 0.12
9978 1932 0.06
9979 3736 0.12
9980 8782 0.21
9981 3912 0.17
9982 8619 0.21
9983 3351 0.34
9984 5957 0.17
9985 3233 0.04
9986 601 0.15
9987 5973 0.01
9988 3297 0.78
9989 1466 0.01
9990 9211 0.12
9991 6751 0.44
9992 2712 0.28
9993 880 0.03
9994 2863 0.19
9995 621 0.05
9996 9785 0.16
9997 746 0.37
9998 4624 0.12
9999 7946 0.17
10000 5137 0.77
