total cost: 22105.7000000009
27907 73651 0.23
27908 82105 0.4
27909 97883 0.24
27910 63725 0.1
27911 31242 0.03
27912 47678 0.02
27913 32435 0.05
27914 74626 0.17
27915 90371 0.24
27916 47022 0.09
27917 93174 0.02
27918 70531 0.6
27919 10036 0.05
27920 47386 0
27921 71934 0.09
27922 48937 0.75
27923 46052 0.24
27924 13255 0.08
27925 75631 0.15
27926 43486 0.33
27927 98483 0.1
27928 56312 0.26
27929 94344 0.64
27930 45243 0.38
27931 78261 0.56
27932 71311 0.69
27933 72996 0.68
27934 61599 0.2
27935 21838 0.49
27936 69782 0.23
27937 63257 0.23
27938 47043 0.18
27939 81757 0.28
27940 63153 0.11
27941 95795 0.54
27942 88350 0.36
27943 68642 0.21
27944 96221 0.06
27945 36497 0.21
27946 8622 0.26
27947 90582 0.09
27948 81707 0.03
27949 44780 0.1
27950 86830 0.29
27951 32960 0.17
27952 9552 0.39
27953 57323 0.14
27954 35480 0.23
27955 73341 0.44
27956 38071 0.5
27957 41695 0.18
27958 26127 0.25
27959 79177 0.13
27960 54268 0.14
27961 46434 0.73
27962 29297 0.17
27963 57884 0.36
27964 12885 0.43
27965 55483 0.04
27966 47853 0.16
27967 44029 0
27968 64958 0.04
27969 21822 0.13
27970 97117 0.12
27971 30779 0.05
27972 65235 0.1
27973 13392 0.01
27974 15003 0.18
27975 21374 0.02
27976 78210 0.22
27977 78539 0.29
27978 35734 0.31
27979 16779 0.08
27980 53386 0.22
27981 89821 0.12
27982 98539 0.26
27983 46068 0.1
27984 53676 0.21
27985 76841 0.31
27986 921 0.09
27987 33507 0.12
27988 88904 0.08
27989 99231 0.04
27990 76200 0.37
27991 65043 0.17
27992 19282 0.9
27993 88307 0.01
27994 76709 0.19
27995 90865 0.02
27996 77347 0.14
27997 45269 0.53
27998 20043 0.26
27999 33578 0.11
28000 2351 0.1
28001 47508 0.22
28002 72322 0.18
28003 7729 0.15
28004 32124 0.11
28005 47984 0.22
28006 78591 0.05
28007 21539 0.27
28008 97870 0.02
28009 806 0.63
28010 35936 0.09
28011 2882 0
28012 56552 0.21
28013 2948 0.2
28014 72612 0.24
28015 91661 0.15
28016 7162 0.34
28017 85788 0.43
28018 14874 0.17
28019 95857 0.25
28020 94152 0.89
28021 80967 0.03
28022 63438 0.04
28023 36742 0.08
28024 82521 0.24
28025 41423 0.47
28026 8839 0.36
28027 20881 0.14
28028 79962 0.19
28029 38856 0.16
28030 50778 0.32
28031 91189 0.26
28032 92101 0.36
28033 51621 0.01
28034 28845 0.33
28035 15941 0.18
28036 65396 0.19
28037 2871 0.32
28038 67795 0.33
28039 76070 0.06
28040 14412 0.12
28041 44878 0.32
28042 637 0
28043 41527 0.56
28044 77876 0.3
28045 52919 0.3
28046 86781 0.14
28047 14205 0.08
28048 36810 0.41
28049 23326 0.05
28050 46758 0.23
28051 40115 0.18
28052 6796 0.54
28053 35686 0.05
28054 47951 0.14
28055 66134 0.34
28056 30100 0.12
28057 19645 0.17
28058 88633 0.02
28059 96426 0.18
28060 48335 0.12
28061 32239 0.08
28062 61301 0.13
28063 47042 0.47
28064 74045 0.35
28065 21633 0.27
28066 51995 0.21
28067 26056 0.28
28068 69236 0.1
28069 13185 0.43
28070 87035 0.22
28071 62043 0
28072 39894 0.55
28073 65436 0.27
28074 77405 0.01
28075 39221 0.27
28076 51752 0.38
28077 33990 0.06
28078 94598 0.59
28079 98880 0.31
28080 4030 0.26
28081 47057 0.17
28082 56664 0.38
28083 85208 0.27
28084 97719 0.21
28085 56817 0.34
28086 31688 0.09
28087 43667 0.09
28088 81767 0.03
28089 26016 0
28090 88311 0.17
28091 40033 0.36
28092 28205 0.18
28093 804 0.58
28094 66012 0.23
28095 31083 0.07
28096 70023 0.51
28097 54006 0.08
28098 96793 0.21
28099 76917 0.13
28100 53935 0.12
28101 34185 0.08
28102 79007 0.69
28103 82655 0.15
28104 11720 0.07
28105 86489 0.29
28106 233 0.11
28107 46153 0.13
28108 25580 0.47
28109 362 0.23
28110 63516 0.25
28111 39117 0.03
28112 24911 0.05
28113 43175 0.18
28114 60879 0.05
28115 58329 0.02
28116 39454 0.21
28117 3963 0.78
28118 22322 0.33
28119 18605 0.35
28120 78894 0.52
28121 40786 0.14
28122 60251 0.32
28123 55657 0.01
28124 69603 0.06
28125 41976 0.14
28126 1339 0.43
28127 315 0.24
28128 92539 0.16
28129 63913 0.27
28130 58625 0.28
28131 72452 0.11
28132 72905 0.21
28133 43776 0.12
28134 46852 0.11
28135 68104 0.5
28136 2815 0.23
28137 85535 0.21
28138 94577 0.04
28139 28040 0.06
28140 68448 0
28141 43814 0.25
28142 53351 0.03
28143 16872 0.28
28144 60897 0.93
28145 63520 0.12
28146 65492 0.25
28147 79552 0
28148 57049 0.25
28149 40174 0.1
28150 20840 0.01
28151 51384 0.22
28152 88092 0.45
28153 27669 0.35
28154 26535 0.12
28155 90494 0.24
28156 49387 0.06
28157 52985 0.14
28158 85878 0.18
28159 39866 0.06
28160 79461 0.23
28161 71740 0.06
28162 14318 0.14
28163 31601 0.17
28164 59810 0.04
28165 62585 0.25
28166 85104 0.12
28167 18725 0.48
28168 98688 0.15
28169 46347 0.09
28170 21235 0.22
28171 41553 0.81
28172 46629 0.23
28173 54381 0.14
28174 83731 0.61
28175 63649 0.92
28176 64903 0.19
28177 17646 0.47
28178 31973 0.13
28179 47262 0.27
28180 10973 0.41
28181 98089 0.22
28182 60835 0.03
28183 51233 0.13
28184 50794 0.28
28185 44339 0.15
28186 77770 0.02
28187 31252 0.35
28188 26167 0.01
28189 39559 0.12
28190 67039 0.01
28191 2635 0.54
28192 1320 0.15
28193 86494 0.33
28194 16731 0.04
28195 52688 0.31
28196 47287 0.39
28197 7852 0.23
28198 34934 0.21
28199 13923 0.11
28200 39824 0.26
28201 95543 0.13
28202 45831 0.12
28203 52109 0.26
28204 43708 0.2
28205 93712 0.17
28206 35479 0.39
28207 3414 0.02
28208 84251 0.49
28209 59319 0.06
28210 62416 0.19
28211 59233 0.12
28212 65771 0.12
28213 11008 0.49
28214 23738 0.37
28215 5909 0.1
28216 29875 0.02
28217 58667 0.38
28218 38363 0.21
28219 69208 0.31
28220 38416 0.23
28221 82948 0.16
28222 41043 0
28223 35525 0.73
28224 18276 0.31
28225 20590 0.41
28226 12249 0.14
28227 23102 0.14
28228 93810 0.18
28229 44805 0.43
28230 8912 0.62
28231 71354 0.06
28232 90503 0.23
28233 64179 0.19
28234 67411 0.33
28235 8024 0.1
28236 15208 0.14
28237 21230 0.11
28238 47335 0.38
28239 92996 0.04
28240 58567 0.18
28241 41477 0.06
28242 236 0.26
28243 95009 0.05
28244 53438 0.22
28245 44845 0.17
28246 54056 0.27
28247 46662 0.61
28248 64418 0.18
28249 79930 0.14
28250 36200 0.24
28251 45886 0.01
28252 2712 0.13
28253 94051 0.11
28254 1621 0.52
28255 8785 0.17
28256 43468 0.34
28257 83181 0.12
28258 38749 0.16
28259 18611 0.32
28260 93044 0.14
28261 68894 0.1
28262 35796 0.52
28263 73850 0.25
28264 4319 0.19
28265 78658 0.33
28266 56284 0.25
28267 29982 0.13
28268 409 0.19
28269 69151 0.04
28270 41955 0.26
28271 46027 0.47
28272 37684 0.06
28273 34638 0.01
28274 71899 1
28275 84450 0.25
28276 2999 0.05
28277 74438 0.63
28278 22733 0.38
28279 99100 0.87
28280 93553 0.18
28281 71455 0.42
28282 34783 0.11
28283 78799 0.24
28284 80158 0.25
28285 58327 0.02
28286 51766 0.15
28287 93104 0.16
28288 65541 0.2
28289 93890 0.25
28290 6376 0.31
28291 94636 0.17
28292 29091 0.33
28293 10558 0.2
28294 62784 0.08
28295 22153 0.54
28296 10716 0.14
28297 21596 0.32
28298 53822 0.1
28299 73853 0.43
28300 30338 0.08
28301 9348 0.29
28302 493 0.43
28303 39367 0.07
28304 8254 0.09
28305 8099 0.15
28306 47867 0.01
28307 59492 0.03
28308 51498 0.2
28309 26951 0.27
28310 41952 0.02
28311 85940 0.1
28312 78125 0.76
28313 34590 0.69
28314 16580 0.18
28315 38280 0.38
28316 68126 0.27
28317 60423 0.15
28318 10567 0.29
28319 79152 0.24
28320 7884 0.05
28321 30386 0.33
28322 32059 0.31
28323 41999 0.05
28324 12902 0.26
28325 94035 0.23
28326 9115 0.07
28327 77379 0.23
28328 40871 0.67
28329 96750 0.06
28330 32888 0.07
28331 97063 0.1
28332 32827 0.22
28333 146 0.09
28334 12791 0.21
28335 36636 0.02
28336 18482 0.09
28337 98569 0.14
28338 86361 0.5
28339 21817 0.07
28340 28266 0.19
28341 3408 0.1
28342 93782 0.2
28343 98678 0.22
28344 83324 0.08
28345 66272 0.07
28346 56278 0.38
28347 74282 0.44
28348 42392 0.17
28349 5831 0.15
28350 39617 0.07
28351 17099 0.04
28352 32759 0.12
28353 83220 0.01
28354 74542 0.58
28355 17476 0.31
28356 47865 0.16
28357 62272 0.25
28358 71552 0.29
28359 95099 0.09
28360 66047 0.05
28361 72510 0.17
28362 48195 0.48
28363 7708 0.1
28364 31964 0.12
28365 36165 1.1
28366 10547 0.07
28367 87371 0.01
28368 33717 0.11
28369 40676 0.07
28370 71072 0.15
28371 16179 0.06
28372 88091 0.43
28373 65705 0.21
28374 36219 0.1
28375 22701 0.44
28376 83461 0
28377 29252 0.05
28378 59845 0.23
28379 49660 0.06
28380 31485 0.09
28381 66587 0.48
28382 13647 0.31
28383 98452 0.13
28384 90337 0.04
28385 80592 0.36
28386 61 0.23
28387 65487 0.22
28388 88033 0.17
28389 40359 0.05
28390 72965 0.14
28391 29497 0.28
28392 92244 0.31
28393 21825 0.19
28394 7866 0.4
28395 4238 0.05
28396 19382 0.64
28397 19804 0.23
28398 14158 0.17
28399 43851 0.08
28400 84040 0.26
28401 75330 0.04
28402 62701 0.6
28403 1155 0.18
28404 61396 0.17
28405 14625 0.09
28406 94920 0.08
28407 50508 0.05
28408 40230 0.5
28409 49511 0.44
28410 62356 0.12
28411 60953 0.1
28412 1436 0.4
28413 96285 0.35
28414 57561 0.28
28415 89053 0.3
28416 72199 0.78
28417 64130 0.04
28418 87324 0.38
28419 33924 0.16
28420 77990 0.05
28421 99643 0.17
28422 69890 0.1
28423 3071 0.13
28424 26883 0.21
28425 73539 0.06
28426 96281 0.17
28427 24484 0.48
28428 48749 0.22
28429 76387 0.25
28430 66100 0.07
28431 21666 0.31
28432 43022 0.21
28433 80628 0.41
28434 91573 0.16
28435 10148 0.17
28436 18679 1.13
28437 30459 0.2
28438 92781 0.22
28439 25874 0.21
28440 33305 0.04
28441 38914 0.29
28442 66027 0.25
28443 41528 0.55
28444 89067 0.61
28445 39139 0.07
28446 33718 0.24
28447 65524 0.01
28448 80428 0.38
28449 28979 0
28450 70842 0.19
28451 75636 0.43
28452 10790 0.17
28453 89418 0.12
28454 56001 0.66
28455 47429 0.18
28456 77792 0.11
28457 75517 0.26
28458 1195 0.22
28459 59870 0.06
28460 64089 0.01
28461 27798 0.04
28462 61397 0
28463 42506 0.09
28464 53094 0.06
28465 59160 0.05
28466 57225 0.04
28467 23371 0.17
28468 60818 0.18
28469 70894 0.2
28470 20059 0.09
28471 24068 0.25
28472 65170 0.01
28473 78152 0.27
28474 63964 0.12
28475 56936 0.35
28476 75144 0.07
28477 94720 0.34
28478 46945 0.46
28479 29848 0.16
28480 38742 0.28
28481 2651 0.22
28482 62550 0.16
28483 52460 0.12
28484 91382 0.17
28485 2429 0.02
28486 70740 0.09
28487 49359 0.09
28488 2840 0.39
28489 84411 0.13
28490 42398 0.12
28491 27563 0.32
28492 43101 0.51
28493 32742 0.01
28494 11758 0.28
28495 30212 0.06
28496 54697 0.21
28497 62327 0.02
28498 78848 0.09
28499 72028 0.06
28500 79167 0.08
28501 89853 0.04
28502 30814 0.34
28503 76479 0.31
28504 46383 0.01
28505 40548 0.01
28506 49188 0.11
28507 65892 0.04
28508 24481 0.39
28509 90513 0.36
28510 58054 0.01
28511 58964 0.11
28512 98203 0.3
28513 76059 0.14
28514 50391 0.17
28515 5625 0.12
28516 97041 0.07
28517 93719 0.43
28518 92218 0.58
28519 62091 0.12
28520 73561 0.24
28521 93405 0.42
28522 58015 0.22
28523 44146 0.09
28524 43931 0.04
28525 87587 0.12
28526 84706 0.15
28527 14981 0.12
28528 98040 0.22
28529 94475 0.72
28530 64208 0.03
28531 39274 0.28
28532 50116 0.1
28533 76386 0.18
28534 61219 0.24
28535 46456 0.03
28536 31800 0.12
28537 98647 0.23
28538 76847 0.36
28539 67702 0
28540 70770 0.2
28541 59393 0.06
28542 86850 0.21
28543 83945 0.06
28544 25973 0.2
28545 11545 0.25
28546 19999 0.09
28547 27749 0.12
28548 19307 0.48
28549 20352 0.2
28550 61881 0.14
28551 58792 0.14
28552 6623 0.4
28553 11034 0.45
28554 32157 0.48
28555 52585 0.32
28556 37949 0.23
28557 77553 0.03
28558 84903 0.37
28559 55479 0.38
28560 77271 0.28
28561 63439 0.14
28562 93882 0.44
28563 37183 0
28564 56276 0.41
28565 27396 0.23
28566 83596 0.35
28567 68413 0.09
28568 37117 0.32
28569 7617 0
28570 30963 0.25
28571 97652 0.17
28572 50250 0.15
28573 41257 0.3
28574 96939 0.21
28575 67007 0.18
28576 79404 0.21
28577 86343 0.27
28578 84274 0.18
28579 44112 0.23
28580 33535 0.06
28581 48257 0.11
28582 69118 0.5
28583 91477 0.12
28584 70532 0.14
28585 3557 0.14
28586 58759 0.19
28587 44281 0.24
28588 41731 0.32
28589 17378 0.01
28590 71933 0.39
28591 39 0.08
28592 4787 0.09
28593 33392 0.37
28594 95745 0.33
28595 93256 0.12
28596 35397 0.14
28597 8212 0.23
28598 74078 0.21
28599 76272 0.06
28600 95860 0.22
28601 36854 0.28
28602 23182 0.65
28603 92111 0.21
28604 83371 0.29
28605 96209 0.19
28606 93552 0.18
28607 34814 0.18
28608 90317 0.31
28609 65812 0.65
28610 91565 0.34
28611 44119 0.24
28612 68815 0.34
28613 20664 0.17
28614 74872 0.14
28615 68539 0.27
28616 67291 0.04
28617 19900 0.35
28618 66667 0.22
28619 36261 0.08
28620 92668 0.19
28621 18463 0.17
28622 31480 0.22
28623 29478 0.39
28624 72025 0.28
28625 82886 0.1
28626 61982 0.27
28627 31298 0.28
28628 20469 0.48
28629 31635 0.22
28630 62028 0.02
28631 7320 0.42
28632 74453 0.18
28633 39287 0.06
28634 96526 0.23
28635 82256 0.1
28636 99352 0.16
28637 80507 0.35
28638 47860 0.17
28639 31963 0.12
28640 78141 0.27
28641 42826 0.08
28642 20831 0.02
28643 22647 0.25
28644 2772 0.16
28645 29207 0.13
28646 45799 0.05
28647 21570 0.71
28648 79499 0.07
28649 24307 0.16
28650 32040 0.69
28651 93545 0.34
28652 495 0.19
28653 64521 0.44
28654 29966 0.09
28655 35010 0.09
28656 27893 0.18
28657 89518 0.24
28658 77387 0.46
28659 99231 0.2
28660 60928 0.05
28661 67722 0.3
28662 86288 0.15
28663 5776 0.17
28664 1693 0.14
28665 75462 0.08
28666 6733 0.28
28667 63821 0.02
28668 76838 0.02
28669 4778 0.26
28670 25027 0.01
28671 68516 0.1
28672 83109 0.15
28673 36629 0.36
28674 72524 0.18
28675 9555 0.18
28676 14819 0.35
28677 97234 0.06
28678 36729 0.17
28679 64353 0.05
28680 8769 0.25
28681 35036 0.28
28682 81941 0.12
28683 96668 0.35
28684 92184 0.61
28685 95567 0.09
28686 83807 0.36
28687 61388 0.07
28688 6800 0.31
28689 87454 0.01
28690 6378 0.32
28691 81605 0.38
28692 27568 0.05
28693 30869 0.08
28694 95923 0.2
28695 79533 0.1
28696 22797 0.22
28697 67332 0.11
28698 50666 0.59
28699 42647 0.06
28700 34612 0.2
28701 37112 0.13
28702 60503 0.28
28703 52379 0.2
28704 29559 0.15
28705 72314 0.1
28706 56520 0.03
28707 48755 0.43
28708 14851 0.22
28709 87666 0.06
28710 32267 0.2
28711 55002 0.1
28712 81125 0.25
28713 80967 0.07
28714 89430 1.28
28715 12569 0.21
28716 21471 0.15
28717 25224 0.29
28718 43428 0.46
28719 48367 0.04
28720 83481 0.07
28721 59699 0.25
28722 73374 0.27
28723 60097 0.11
28724 92700 0.23
28725 89142 0.07
28726 68856 0.12
28727 11582 0.33
28728 46705 0.07
28729 30561 0.68
28730 6038 0.11
28731 5458 0.53
28732 27624 0.15
28733 70861 0.24
28734 60986 0.22
28735 18239 0.02
28736 67149 0.42
28737 78379 0.16
28738 15934 0.11
28739 70278 0.12
28740 93984 0.09
28741 11167 0.04
28742 7228 0
28743 59111 0.34
28744 27350 0.32
28745 89250 0.14
28746 20446 0.13
28747 17637 0.17
28748 38579 0.29
28749 79132 0.35
28750 40565 0.43
28751 80840 0.07
28752 11760 0.16
28753 30372 0.05
28754 26046 0.01
28755 81576 0.29
28756 29368 0.08
28757 85532 0.02
28758 78427 0.3
28759 17825 0.6
28760 69894 0.04
28761 48830 0.33
28762 29430 0.22
28763 12209 0.14
28764 28212 0.04
28765 29638 0.2
28766 47447 0.37
28767 41989 0.1
28768 60251 0.23
28769 27175 0.18
28770 41498 0.04
28771 25119 0.31
28772 49802 0.13
28773 10347 0.06
28774 78320 0.26
28775 93324 0.25
28776 52829 0.13
28777 78132 0.19
28778 79263 0.03
28779 66014 0.1
28780 79863 0.18
28781 35943 0.16
28782 91897 0.03
28783 96725 0.16
28784 4396 0.1
28785 11135 0.24
28786 82205 0.06
28787 36007 0.29
28788 9142 0.16
28789 23824 0.02
28790 85619 0.2
28791 24715 0.16
28792 8196 0.08
28793 77263 0.02
28794 62221 0.11
28795 12628 0.18
28796 29318 0.01
28797 361 0.29
28798 55596 0.34
28799 4596 0.07
28800 14414 0.1
28801 45622 0.01
28802 74824 0.09
28803 528 0.47
28804 48081 0.15
28805 20555 0.27
28806 29222 0.21
28807 62398 0.13
28808 68284 0.01
28809 11481 0.2
28810 21532 0.37
28811 84049 0.51
28812 12412 0.26
28813 30787 0.22
28814 65702 0.49
28815 13779 0.61
28816 32031 0.13
28817 45209 0.23
28818 67912 0.45
28819 19502 0.06
28820 2748 0.08
28821 50621 0.19
28822 6861 0.24
28823 97446 0.48
28824 11258 0.03
28825 64075 0.09
28826 11420 0.29
28827 26875 0.28
28828 18627 0.46
28829 52907 0.04
28830 26709 0.21
28831 94095 0.39
28832 35357 0.01
28833 46003 0.02
28834 12188 0.22
28835 84148 0.01
28836 98507 0.48
28837 42041 0.23
28838 78549 0.34
28839 4896 0.25
28840 16303 0.05
28841 12071 0.17
28842 81789 0.43
28843 34218 0.21
28844 80161 0.04
28845 45058 0.32
28846 56319 0.16
28847 72859 0.23
28848 49187 0.08
28849 37827 0.56
28850 80092 0.2
28851 78231 0.12
28852 3505 0.04
28853 38241 0.29
28854 91194 0.08
28855 17392 0
28856 90224 0.09
28857 28202 0.36
28858 53582 0.25
28859 21269 0.35
28860 54568 0.22
28861 38295 0.35
28862 47011 0.26
28863 72313 0.12
28864 42896 0.2
28865 22083 0.04
28866 8469 0.25
28867 59400 0.03
28868 63223 0.62
28869 7290 0.03
28870 65609 0.61
28871 57885 0.02
28872 9012 0.06
28873 28935 0.24
28874 23483 0.44
28875 14848 0.25
28876 27178 0.34
28877 52885 0.08
28878 8551 0.18
28879 6862 0
28880 95877 0.14
28881 87036 0.15
28882 51775 0.68
28883 28154 0.25
28884 58338 0.77
28885 53926 0.57
28886 17661 0.08
28887 45001 0.01
28888 40862 0.34
28889 59198 0.02
28890 50153 0.06
28891 5902 0.02
28892 26694 0.21
28893 60316 0.44
28894 96041 0.11
28895 44426 0.37
28896 25639 0.33
28897 95816 0.22
28898 4397 0.11
28899 10459 0.01
28900 82700 0.32
28901 18391 0.21
28902 21941 0.02
28903 58743 0.04
28904 62893 0.28
28905 64229 0.5
28906 57264 0.3
28907 68113 0.17
28908 65887 0.36
28909 19920 0.24
28910 25157 0.21
28911 49789 0.38
28912 95514 0.2
28913 81294 0.34
28914 72078 0.16
28915 66678 0.04
28916 34654 0.27
28917 56127 0.63
28918 75364 0.27
28919 15001 0.14
28920 80976 0.93
28921 4392 0.11
28922 30796 0.16
28923 56522 0.07
28924 11685 0.12
28925 31446 0.46
28926 47577 0.08
28927 37071 0.74
28928 99432 0.01
28929 65008 0.32
28930 15761 0.14
28931 24872 0.23
28932 97151 0.22
28933 25565 0.08
28934 24622 0.56
28935 98905 0.16
28936 36248 0.25
28937 84745 0.13
28938 36932 0.4
28939 42744 0.16
28940 22701 0.14
28941 91137 0.01
28942 53886 0.28
28943 41299 0.12
28944 474 0.04
28945 2842 0.05
28946 69499 0.2
28947 94674 0.16
28948 73219 0.23
28949 60066 0.14
28950 66643 0.36
28951 94378 0.46
28952 95088 0.03
28953 5009 0.15
28954 95190 0.08
28955 99674 0.14
28956 94054 0.1
28957 28850 0.34
28958 14994 0.02
28959 95254 0.24
28960 45839 0.07
28961 75697 0.18
28962 330 0.62
28963 93541 0.06
28964 83184 0.35
28965 98663 0.08
28966 47218 0.25
28967 63952 0.16
28968 704 0.2
28969 36030 0.02
28970 97710 0.04
28971 60179 0.28
28972 22987 0.16
28973 72480 0.25
28974 6855 0.1
28975 88243 0.15
28976 4572 0.02
28977 27094 0.16
28978 99682 0.04
28979 86388 0.62
28980 86341 0.19
28981 67137 0.19
28982 96215 0.22
28983 95592 0.29
28984 94508 0.33
28985 17231 0.41
28986 24371 0.27
28987 4712 0.34
28988 28886 0.32
28989 18630 0.24
28990 98638 0.04
28991 17625 0.2
28992 19144 0.07
28993 52196 0.35
28994 27877 0.37
28995 71456 0.03
28996 46216 0.48
28997 38104 0.19
28998 17434 0.5
28999 65134 0.07
29000 27046 0.44
29001 92820 0.14
29002 32392 0.06
29003 58341 0.03
29004 45810 0.07
29005 45243 0.13
29006 91160 0.33
29007 90905 0.41
29008 65127 0.25
29009 42875 0.41
29010 99400 0.14
29011 94622 0.23
29012 54090 0.08
29013 9539 0.12
29014 45613 0.17
29015 61387 0.18
29016 1615 0.03
29017 16113 0.26
29018 92137 0.25
29019 41386 0.04
29020 65801 0.26
29021 9310 0.55
29022 95510 0.06
29023 77856 0.18
29024 6462 0.25
29025 70179 0.38
29026 83420 0.37
29027 32171 0.01
29028 80387 0.11
29029 61865 0.12
29030 60812 0.41
29031 62957 0.58
29032 96567 0.11
29033 31790 0.55
29034 99316 0.09
29035 70928 0.26
29036 5987 0.12
29037 87361 0.3
29038 77851 0.39
29039 6198 0.05
29040 13168 0.2
29041 36867 0.2
29042 74552 0.09
29043 49788 0.16
29044 60088 0.34
29045 78475 0.11
29046 9997 0.34
29047 88677 0.16
29048 43641 0.11
29049 985 0.28
29050 3781 0.04
29051 57007 0.1
29052 8973 0.4
29053 20703 0.03
29054 30417 0.39
29055 44655 0
29056 49811 0.15
29057 80634 0.22
29058 83692 0.4
29059 58326 0.35
29060 80473 0.11
29061 36763 0.09
29062 15569 0.2
29063 32871 0.2
29064 55401 0.2
29065 7481 0.3
29066 66835 0.09
29067 73228 0.75
29068 31563 0.93
29069 85699 0.2
29070 52404 0.11
29071 12782 0.29
29072 5432 0
29073 32399 0.18
29074 34306 0.47
29075 14626 0.04
29076 64770 0.27
29077 94352 0.23
29078 74935 0.02
29079 68937 0.03
29080 31173 0.31
29081 14026 0.07
29082 89696 0.32
29083 3684 0.21
29084 21289 0.31
29085 72274 0.07
29086 62002 0.32
29087 4380 0.28
29088 5322 0.16
29089 8280 0.13
29090 91510 0.41
29091 57608 0.4
29092 20340 0.03
29093 8437 0.13
29094 87379 0.19
29095 18795 0.38
29096 85027 0.24
29097 24418 0.26
29098 57242 0.2
29099 60373 0.63
29100 35734 0.35
29101 31313 0.14
29102 42148 0.19
29103 40354 0.09
29104 43787 0.11
29105 75137 0.05
29106 97945 0.23
29107 15005 0.19
29108 39655 0.22
29109 2701 0.85
29110 3833 0.1
29111 87202 0.07
29112 2946 0.33
29113 31112 0.3
29114 19237 0.23
29115 891 0.93
29116 38953 0.45
29117 54871 0.16
29118 68167 0.14
29119 11690 0.32
29120 1664 0.22
29121 22440 0.17
29122 81371 0.01
29123 7140 0.06
29124 92638 0.41
29125 78203 0
29126 7248 1.11
29127 61223 0.03
29128 24500 0.01
29129 33986 0.32
29130 29660 0.23
29131 13574 0.08
29132 29472 0.52
29133 50318 0.14
29134 91196 0.27
29135 82442 0.64
29136 14938 0.3
29137 97188 0
29138 38867 0.38
29139 40153 0.43
29140 40367 0.24
29141 34490 0.28
29142 27338 0.51
29143 40195 0.02
29144 27643 0.26
29145 13167 0.17
29146 77279 0.14
29147 15555 0.61
29148 66646 0.09
29149 86150 0.21
29150 66414 0.78
29151 88969 0.01
29152 40228 0.36
29153 94822 0.8
29154 88393 0.46
29155 92522 0.75
29156 87663 0.16
29157 4231 0.02
29158 49323 0.15
29159 60034 0.21
29160 12208 0.32
29161 7109 0.42
29162 20524 0.42
29163 44333 0.21
29164 43951 0.23
29165 19927 0.09
29166 19511 0.23
29167 38719 0.38
29168 726 0.08
29169 54154 0.01
29170 70731 0.34
29171 83919 0.27
29172 344 0.09
29173 43572 0.13
29174 64762 0.43
29175 32478 0.26
29176 33410 0.09
29177 18344 0.54
29178 88916 0.41
29179 44103 0.1
29180 12848 0.09
29181 9631 0.28
29182 71907 0.47
29183 81844 0.2
29184 90326 0.03
29185 97367 0.46
29186 80364 0.44
29187 82841 0.4
29188 68287 0.31
29189 90487 0.92
